audio_file,annotation,high_f,low_f,start_time,end_time
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,77.99039451,45.44580377,47460.2,47465.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,A,89,76,47527.449,47543.811
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,51.07574152,14.57167277,47572.8,47592.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,A,89,76,47659.367,47671.512
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,76.36434778,42.18888255,47680.9,47684.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,A,91,76,47690.956,47699.679
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.38834604,14.17735495,47704.7,47717.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,A,86,75,47785.455,47802.307
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.56631394,14.26923899,47832.1,47844.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,52.61603571,28.69375,48055.9,48058.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,48.51606071,28.2781187,48108.9,48111.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,67.32758351,28.04637174,48405.8,48410
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.64134921,32.28972945,48423.3,48427.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,57.03186388,36.11165366,49298.8,49303.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,71.95023092,49.21531957,49600.8,49607.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,67.86680129,43.12755389,50999.5,51004.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,57.22740305,37.17576054,51006.6,51011.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,65.16527287,39.64392782,51072,51076.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,88.18746965,35.78235063,51121.5,51126.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,58.61390857,38.6567042,51210.7,51215.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,87.08274084,36.32560624,51230.7,51236.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.05505089,14.34981494,51246,51260.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,61.02372872,32.29195382,51255.8,51260.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,72.6518681,49.20454967,51277.4,51281.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,65.69814196,34.40782142,51361.8,51368.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,54.79129652,29.14561222,51612.7,51617.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,57.64822663,30.06178,51751.7,51755.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,42.99167863,19.4074922,51800.5,51808.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,52.29240718,27.34643254,51812,51816.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,52.12469218,33.41705099,51887.9,51892.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,56.56605281,31.21246333,52227.6,52233.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,74.95082598,51.6203097,52429.8,52432.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,52.13930862,14.82872553,52502.7,52514.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,A,91,78,52690.528,52707.379
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.64051599,39.01436774,52930.2,52934.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,65.99093434,42.06950487,52971.2,52975.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,61.99990255,27.93534368,52993.4,52997.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,61.88429264,38.82130138,53052.5,53056.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,73.19027193,41.98970756,53231.1,53235.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,56.51586583,30.13029693,53257.8,53263.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,47.36034759,14.50637217,53274.4,53293.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,57.06532381,34.09887478,53524.3,53528.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.12774379,33.5135645,53558.1,53562.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,58.96173159,43.14006056,53706.1,53709.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,54.74309728,32.74057536,53768.2,53773.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,78.89127431,36.53877988,53772.4,53776.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.09285031,14.67521429,53779.9,53799.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.06899319,22.02924283,53843.7,53850.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,70.26083062,50.89565769,53864.8,53867.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,70.8806506,53.45957304,53882,53885
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,77.79377334,37.80559102,54095.2,54100.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,67.96306274,34.25952882,54148.6,54153.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,30.14251574,27.81104843,54198.2,54206.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,17.16807243,14.1884668,54199.3,54206.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,67.08329939,35.67708575,54391.1,54396
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.14649607,34.20944759,54408.5,54413.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,57.00425891,19.73392102,54463.9,54471.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,55.0104675,24.94529433,54484.6,54490
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,58.31000623,35.36273361,54522,54527.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,47.73789065,30.82253273,54551.4,54554.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.49209473,30.21953835,54610.5,54615
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.40704839,36.05134815,54639.6,54644.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,55.44781139,29.91965329,54701.8,54706.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,72.11150354,39.54673506,54729.7,54734.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,65.57382474,29.09936887,54744.7,54752.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,62.66595941,31.63386954,54759.3,54763.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,66.71557558,37.94544207,54775.3,54779.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,51.75963425,27.65723901,54883.6,54887.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,20Hz,25,13,54917.548,54924.315
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,51.93639068,24.34518482,54920.6,54925.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,56.97645149,29.61274886,54938,54942
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,61.91299996,27.30212206,54950.1,54954.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,59.16344596,32.09226571,54968.3,54972.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,68.55255483,36.21612139,54982.2,54986.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,59.72726168,31.07261406,55010.9,55014.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,67.22883862,34.1581062,55040.6,55045.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,53.16313731,33.05371926,55092.7,55096.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,57.71907169,23.25846347,55138.6,55142.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,57.72753028,37.36466576,55148.4,55153.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,71.68469604,34.17434796,55222.8,55229.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,78.27183434,35.76302383,55230,55235.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,58.33877088,30.28485017,55242.7,55246.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,61.50055412,43.73431039,55248.1,55251.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,56.3735946,25.56170515,55308.9,55312.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,52.75795318,27.59284149,55347.4,55350.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,53.75222834,25.36295566,55353.4,55357.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,43.82784983,17.84565527,55365.3,55370.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,57.60023721,31.44728934,55506.5,55511.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,20Hz,22,12,55508.893,55513.765
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,64.54510566,31.03301555,55552.9,55559.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,58.92649415,25.22234372,55599.6,55604.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.42600651,31.33826709,55602.2,55607
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,20Hz,25,12,55666.028,55672.368
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,59.140941,24.00279585,55679.2,55686.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,55.54346875,28.56341864,55697,55705.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,54.15874243,19.72118639,55729.3,55738.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,45.31345598,25.31466097,55771.2,55778.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,59.43296916,29.66032146,55836.2,55841.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,66.58160492,36.42871008,55840,55844.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,69.01080392,30.60142503,55843.6,55850
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,62.39458628,36.99876284,55877.4,55883.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,49.25957359,30.69258564,55906.1,55910
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,58.46853686,26.0150196,56015.9,56021.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,55.61522651,33.66900172,56023.1,56027.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,55.17007692,30.64981469,56074.4,56078.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.36334792,28.31650645,56228.6,56234.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,76.88947086,31.03046686,56236.5,56240.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.20412391,33.37120254,56455.9,56461.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,69.13003655,41.39802206,56461.3,56467.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,61.91229346,22.8690881,56474.6,56480.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,71.12446901,25.12237787,56481.3,56487.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,72.33046418,26.05473899,56489,56496.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.36978929,32.61513523,56498.3,56503.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,64.91779261,43.91818518,56502.5,56508.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.28879053,29.35479146,56510.5,56517.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,49.48005326,18.41134398,56516.3,56522.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,76.11500866,43.06173781,56522.5,56528
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,69.83825332,27.73637116,56531,56536.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,55.27710828,16.92873735,56536.2,56543
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,70.28167019,39.56777835,56543.8,56550.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,67.36821458,42.21347957,56552.1,56558.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,57.29778365,17.00334449,56560,56565.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,64.62735946,19.63252966,56566.5,56573.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.76900868,25.17055569,56577.3,56582.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,41.22898536,10.02818158,56584.1,56593.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.09512909,22.84390054,56595.5,56602.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,73.62828148,40.15274283,56601.7,56607.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,65.61928709,22.07254912,56607.9,56613
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,56.33775763,24.0661479,56620.5,56627
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,64.44463259,35.98997791,56629.3,56634.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,62.70139878,46.87380458,56650.9,56655.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,62.12346229,37.63823129,56657.6,56661.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,65.19298072,40.42195275,56693.6,56698.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,61.79660053,32.75843055,56707.2,56712.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,56.23060513,18.29428848,56714.2,56722.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,71.65484444,30.77404122,56742.5,56749.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,56.86966757,32.48796911,56764.2,56769.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.54741391,29.4148234,56767.7,56776.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.11736237,30.22846307,56779.2,56786.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,59.99514876,28.43134682,56789.6,56796
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,60.12594495,30.16410484,56796.5,56800.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,64.11662661,26.56725972,56799.9,56806.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.16996504,29.32020955,56822.5,56830.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.55061935,14.01726282,56902.4,56923.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,49.19706215,14.0973494,57117,57133
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.09911422,14.09257724,57218.1,57242.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,62.11448446,38.1977878,57349.5,57353.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.21649344,32.34666104,57382.4,57388.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.46212752,13.36843988,57400.7,57424.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,58.7348246,30.12039902,57426.1,57430.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.60660703,31.88787393,57464.4,57469.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,68.79792253,32.5103377,57473.1,57478
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,66.43326135,24.01135664,57479.8,57486.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,47.18855067,16.17423186,57487.4,57494.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,67.91026746,40.11831493,57494.9,57501.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.89844609,29.25053749,57504.4,57510
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,66.86108668,29.06749999,57513.4,57520.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,61.30327534,35.13384405,57540.2,57545.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,69.72936975,31.07705399,57571.5,57578
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,72.88527254,38.3615781,57582.1,57588.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,67.22936101,32.01265188,57592,57598.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,65.99799552,28.00278132,57602.6,57608.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,67.23641667,27.99538468,57611.5,57617.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,58.31568112,24.44639484,57620.9,57626
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,47.55408712,12.86034437,57654.2,57673.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,69.00359859,34.16679236,57662.6,57668.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,55.99086863,11.56548125,57669.8,57675.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,65.04517154,38.09090909,57675,57682
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.6318104,31.40785733,58011.1,58017.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.70870819,32.36441815,58031.6,58036
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,45.6958704,21.74679086,58079.4,58085.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.8753499,14.01855956,58091.6,58112.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,58.71726702,31.13052416,58098.6,58104.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.09363175,13.51561367,58249.5,58272.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,76.40674433,39.70759607,58253.8,58259.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.81412119,42.7554799,58298.7,58303.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.16441516,22.15150442,58354,58360.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,45.74684767,13.19320635,58361.4,58368.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,70.8607352,32.16253158,58361.7,58368.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,64.50304489,29.90078636,58372.1,58377.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,65.14615218,27.03479076,58381.8,58388.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,68.61917825,25.40930547,58391.2,58396.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,61.18722447,31.60872171,58464.3,58469.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,69.70522559,29.3936613,58472.9,58478.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,72.17361526,50.52684647,58482.6,58487
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,75.52976852,38.41480616,58494.6,58499.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,71.19532346,43.19443364,58504.4,58510.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,59.13087712,32.33978212,58514.9,58520.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,69.30829262,31.6956787,58532.3,58538.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,68.7238816,32.79028473,58570,58576.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,69.39975077,33.05723351,58580.4,58587.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,68.36870102,36.61698724,58589.6,58595
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,64.53510805,33.30206022,58616.3,58621.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,65.57327506,29.01465612,58626.9,58632.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,68.61492807,31.92150823,58660.7,58665.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,55.34369986,28.14350099,58690,58696.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.09448485,13.73705051,58796.7,58820.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,62.23460389,30.35203257,58835,58840.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,49.20410557,14.09165629,58841.5,58855.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,49.18221344,13.34885167,58919.2,58941.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,50.42531193,12.98922944,59138.2,59158.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,55.63386131,25.0620709,59180.6,59186.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.72173542,26.0069061,59208.6,59213.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.09635485,14.08699104,59491.5,59516.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,56.38344692,28.98402418,59578.1,59592.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,49.76489003,14.09409962,59621.5,59647
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,67.81068471,39.47388346,59756.4,59761.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,47.88268812,13.02158543,59838,59861.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,61.31210123,33.83356847,59881.7,59886.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.46188615,33.37243382,59890.5,59895.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.11142382,42.425356,59921.3,59925.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,50.51268436,29.11848831,59928.7,59932.6
